Time: 3026549200000, TX_OUT: 1
Time: 3027549200000, TX_OUT: 1
Time: 3028549200000, TX_OUT: 1
Time: 3029549200000, TX_OUT: 1
Time: 3030549200000, TX_OUT: 1
Time: 3031549200000, TX_OUT: 1
Time: 3032549200000, TX_OUT: 1
Time: 3033549200000, TX_OUT: 1
Time: 3034549200000, TX_OUT: 0
Time: 3035549200000, TX_OUT: 0
Time: 3036549200000, TX_OUT: 0
Time: 3037549200000, TX_OUT: 1
Time: 3038549200000, TX_OUT: 0
Time: 3039549200000, TX_OUT: 1
Time: 3040549200000, TX_OUT: 0
Time: 3041549200000, TX_OUT: 1
Time: 3042549200000, TX_OUT: 0
Time: 3043549200000, TX_OUT: 1
Time: 3044549200000, TX_OUT: 1
Time: 3045549200000, TX_OUT: 1
Time: 3046549200000, TX_OUT: 1
Time: 3047549200000, TX_OUT: 0
Time: 3048549200000, TX_OUT: 1
Time: 3049549200000, TX_OUT: 0
Time: 3050549200000, TX_OUT: 0
Time: 3051549200000, TX_OUT: 0
Time: 3052549200000, TX_OUT: 1
Time: 3053549200000, TX_OUT: 0
Time: 3054549200000, TX_OUT: 0
Time: 3055549200000, TX_OUT: 1
Time: 3056549200000, TX_OUT: 1
Data sent: 11111111100010011011110000111011
Time: 3058549200000, TX_OUT: 1
Time: 3059549200000, TX_OUT: 1
Time: 3060549200000, TX_OUT: 1
Time: 3061549200000, TX_OUT: 1
Time: 3062549200000, TX_OUT: 1
Time: 3063549200000, TX_OUT: 1
Time: 3064549200000, TX_OUT: 1
Time: 3065549200000, TX_OUT: 1
Time: 3066549200000, TX_OUT: 1
Time: 3067549200000, TX_OUT: 0
Time: 3068549200000, TX_OUT: 0
Time: 3069549200000, TX_OUT: 0
Time: 3070549200000, TX_OUT: 1
Time: 3071549200000, TX_OUT: 0
Time: 3072549200000, TX_OUT: 0
Time: 3073549200000, TX_OUT: 1
Time: 3074549200000, TX_OUT: 1
Time: 3075549200000, TX_OUT: 0
Time: 3076549200000, TX_OUT: 1
Time: 3077549200000, TX_OUT: 1
Time: 3078549200000, TX_OUT: 1
Time: 3079549200000, TX_OUT: 1
Time: 3080549200000, TX_OUT: 0
Time: 3081549200000, TX_OUT: 0
Time: 3082549200000, TX_OUT: 0
Time: 3083549200000, TX_OUT: 0
Time: 3084549200000, TX_OUT: 1
Time: 3085549200000, TX_OUT: 1
Time: 3086549200000, TX_OUT: 1
Time: 3087549200000, TX_OUT: 0
Time: 3088549200000, TX_OUT: 1
Time: 3089549200000, TX_OUT: 1
Data sent: 11111111000100001011110000011000
Time: 3091549200000, TX_OUT: 1
Time: 3092549200000, TX_OUT: 1
Time: 3093549200000, TX_OUT: 1
Time: 3094549200000, TX_OUT: 1
Time: 3095549200000, TX_OUT: 1
Time: 3096549200000, TX_OUT: 1
Time: 3097549200000, TX_OUT: 1
Time: 3098549200000, TX_OUT: 1
Time: 3099549200000, TX_OUT: 0
Time: 3100549200000, TX_OUT: 0
Time: 3101549200000, TX_OUT: 0
Time: 3102549200000, TX_OUT: 1
Time: 3103549200000, TX_OUT: 0
Time: 3104549200000, TX_OUT: 0
Time: 3105549200000, TX_OUT: 0
Time: 3106549200000, TX_OUT: 0
Time: 3107549200000, TX_OUT: 1
Time: 3108549200000, TX_OUT: 0
Time: 3109549200000, TX_OUT: 1
Time: 3110549200000, TX_OUT: 1
Time: 3111549200000, TX_OUT: 1
Time: 3112549200000, TX_OUT: 1
Time: 3113549200000, TX_OUT: 0
Time: 3114549200000, TX_OUT: 0
Time: 3115549200000, TX_OUT: 0
Time: 3116549200000, TX_OUT: 0
Time: 3117549200000, TX_OUT: 0
Time: 3118549200000, TX_OUT: 1
Time: 3119549200000, TX_OUT: 1
Time: 3120549200000, TX_OUT: 0
Time: 3121549200000, TX_OUT: 0
Time: 3122549200000, TX_OUT: 0
Data sent: 11111111101100100011110110010001
Time: 3124549200000, TX_OUT: 1
Time: 3125549200000, TX_OUT: 1
Time: 3126549200000, TX_OUT: 1
Time: 3127549200000, TX_OUT: 1
Time: 3128549200000, TX_OUT: 1
Time: 3129549200000, TX_OUT: 1
Time: 3130549200000, TX_OUT: 1
Time: 3131549200000, TX_OUT: 1
Time: 3132549200000, TX_OUT: 1
Time: 3133549200000, TX_OUT: 0
Time: 3134549200000, TX_OUT: 1
Time: 3135549200000, TX_OUT: 1
Time: 3136549200000, TX_OUT: 0
Time: 3137549200000, TX_OUT: 0
Time: 3138549200000, TX_OUT: 1
Time: 3139549200000, TX_OUT: 0
Time: 3140549200000, TX_OUT: 0
Time: 3141549200000, TX_OUT: 0
Time: 3142549200000, TX_OUT: 1
Time: 3143549200000, TX_OUT: 1
Time: 3144549200000, TX_OUT: 1
Time: 3145549200000, TX_OUT: 1
Time: 3146549200000, TX_OUT: 0
Time: 3147549200000, TX_OUT: 1
Time: 3148549200000, TX_OUT: 1
Time: 3149549200000, TX_OUT: 0
Time: 3150549200000, TX_OUT: 0
Time: 3151549200000, TX_OUT: 1
Time: 3152549200000, TX_OUT: 0
Time: 3153549200000, TX_OUT: 0
Time: 3154549200000, TX_OUT: 0
Time: 3155549200000, TX_OUT: 1
Data sent: 11111111001000010011110000101010
Time: 3157549200000, TX_OUT: 1
Time: 3158549200000, TX_OUT: 1
Time: 3159549200000, TX_OUT: 1
Time: 3160549200000, TX_OUT: 1
Time: 3161549200000, TX_OUT: 1
Time: 3162549200000, TX_OUT: 1
Time: 3163549200000, TX_OUT: 1
Time: 3164549200000, TX_OUT: 1
Time: 3165549200000, TX_OUT: 0
Time: 3166549200000, TX_OUT: 0
Time: 3167549200000, TX_OUT: 1
Time: 3168549200000, TX_OUT: 0
Time: 3169549200000, TX_OUT: 0
Time: 3170549200000, TX_OUT: 0
Time: 3171549200000, TX_OUT: 0
Time: 3172549200000, TX_OUT: 1
Time: 3173549200000, TX_OUT: 0
Time: 3174549200000, TX_OUT: 0
Time: 3175549200000, TX_OUT: 1
Time: 3176549200000, TX_OUT: 1
Time: 3177549200000, TX_OUT: 1
Time: 3178549200000, TX_OUT: 1
Time: 3179549200000, TX_OUT: 0
Time: 3180549200000, TX_OUT: 0
Time: 3181549200000, TX_OUT: 0
Time: 3182549200000, TX_OUT: 0
Time: 3183549200000, TX_OUT: 1
Time: 3184549200000, TX_OUT: 0
Time: 3185549200000, TX_OUT: 1
Time: 3186549200000, TX_OUT: 0
Time: 3187549200000, TX_OUT: 1
Time: 3188549200000, TX_OUT: 0
Data sent: 11111111101000010011110000010001
Time: 3190549200000, TX_OUT: 1
Time: 3191549200000, TX_OUT: 1
Time: 3192549200000, TX_OUT: 1
Time: 3193549200000, TX_OUT: 1
Time: 3194549200000, TX_OUT: 1
Time: 3195549200000, TX_OUT: 1
Time: 3196549200000, TX_OUT: 1
Time: 3197549200000, TX_OUT: 1
Time: 3198549200000, TX_OUT: 1
Time: 3199549200000, TX_OUT: 0
Time: 3200549200000, TX_OUT: 1
Time: 3201549200000, TX_OUT: 0
Time: 3202549200000, TX_OUT: 0
Time: 3203549200000, TX_OUT: 0
Time: 3204549200000, TX_OUT: 0
Time: 3205549200000, TX_OUT: 1
Time: 3206549200000, TX_OUT: 0
Time: 3207549200000, TX_OUT: 0
Time: 3208549200000, TX_OUT: 1
Time: 3209549200000, TX_OUT: 1
Time: 3210549200000, TX_OUT: 1
Time: 3211549200000, TX_OUT: 1
Time: 3212549200000, TX_OUT: 0
Time: 3213549200000, TX_OUT: 0
Time: 3214549200000, TX_OUT: 0
Time: 3215549200000, TX_OUT: 0
Time: 3216549200000, TX_OUT: 0
Time: 3217549200000, TX_OUT: 1
Time: 3218549200000, TX_OUT: 0
Time: 3219549200000, TX_OUT: 0
Time: 3220549200000, TX_OUT: 0
Time: 3221549200000, TX_OUT: 1
Data sent: 11111111100000100011110100011000
Time: 3223549200000, TX_OUT: 1
Time: 3224549200000, TX_OUT: 1
Time: 3225549200000, TX_OUT: 1
Time: 3226549200000, TX_OUT: 1
Time: 3227549200000, TX_OUT: 1
Time: 3228549200000, TX_OUT: 1
Time: 3229549200000, TX_OUT: 1
Time: 3230549200000, TX_OUT: 1
Time: 3231549200000, TX_OUT: 1
Time: 3232549200000, TX_OUT: 0
Time: 3233549200000, TX_OUT: 0
Time: 3234549200000, TX_OUT: 0
Time: 3235549200000, TX_OUT: 0
Time: 3236549200000, TX_OUT: 0
Time: 3237549200000, TX_OUT: 1
Time: 3238549200000, TX_OUT: 0
Time: 3239549200000, TX_OUT: 0
Time: 3240549200000, TX_OUT: 0
Time: 3241549200000, TX_OUT: 1
Time: 3242549200000, TX_OUT: 1
Time: 3243549200000, TX_OUT: 1
Time: 3244549200000, TX_OUT: 1
Time: 3245549200000, TX_OUT: 0
Time: 3246549200000, TX_OUT: 1
Time: 3247549200000, TX_OUT: 0
Time: 3248549200000, TX_OUT: 0
Time: 3249549200000, TX_OUT: 0
Time: 3250549200000, TX_OUT: 1
Time: 3251549200000, TX_OUT: 1
Time: 3252549200000, TX_OUT: 0
Time: 3253549200000, TX_OUT: 0
Time: 3254549200000, TX_OUT: 0
Data sent: 11111111101010000011110110111010
Time: 3577557200000, TX_OUT: 1
Time: 3578557200000, TX_OUT: 1
Time: 3579557200000, TX_OUT: 1
Time: 3580557200000, TX_OUT: 1
Time: 3581557200000, TX_OUT: 1
Time: 3582557200000, TX_OUT: 1
Time: 3583557200000, TX_OUT: 1
Time: 3584557200000, TX_OUT: 1
Time: 3585557200000, TX_OUT: 1
Time: 3586557200000, TX_OUT: 0
Time: 3587557200000, TX_OUT: 1
Time: 3588557200000, TX_OUT: 0
Time: 3589557200000, TX_OUT: 1
Time: 3590557200000, TX_OUT: 0
Time: 3591557200000, TX_OUT: 0
Time: 3592557200000, TX_OUT: 0
Time: 3593557200000, TX_OUT: 0
Time: 3594557200000, TX_OUT: 0
Time: 3595557200000, TX_OUT: 1
Time: 3596557200000, TX_OUT: 1
Time: 3597557200000, TX_OUT: 1
Time: 3598557200000, TX_OUT: 1
Time: 3599557200000, TX_OUT: 0
Time: 3600557200000, TX_OUT: 1
Time: 3601557200000, TX_OUT: 1
Time: 3602557200000, TX_OUT: 0
Time: 3603557200000, TX_OUT: 1
Time: 3604557200000, TX_OUT: 1
Time: 3605557200000, TX_OUT: 1
Time: 3606557200000, TX_OUT: 0
Time: 3607557200000, TX_OUT: 1
Time: 3608557200000, TX_OUT: 0
Data sent: 11111111101100011011110000011010
Time: 3610557200000, TX_OUT: 1
Time: 3611557200000, TX_OUT: 1
Time: 3612557200000, TX_OUT: 1
Time: 3613557200000, TX_OUT: 1
Time: 3614557200000, TX_OUT: 1
Time: 3615557200000, TX_OUT: 1
Time: 3616557200000, TX_OUT: 1
Time: 3617557200000, TX_OUT: 1
Time: 3618557200000, TX_OUT: 1
Time: 3619557200000, TX_OUT: 0
Time: 3620557200000, TX_OUT: 1
Time: 3621557200000, TX_OUT: 1
Time: 3622557200000, TX_OUT: 0
Time: 3623557200000, TX_OUT: 0
Time: 3624557200000, TX_OUT: 0
Time: 3625557200000, TX_OUT: 1
Time: 3626557200000, TX_OUT: 1
Time: 3627557200000, TX_OUT: 0
Time: 3628557200000, TX_OUT: 1
Time: 3629557200000, TX_OUT: 1
Time: 3630557200000, TX_OUT: 1
Time: 3631557200000, TX_OUT: 1
Time: 3632557200000, TX_OUT: 0
Time: 3633557200000, TX_OUT: 0
Time: 3634557200000, TX_OUT: 0
Time: 3635557200000, TX_OUT: 0
Time: 3636557200000, TX_OUT: 0
Time: 3637557200000, TX_OUT: 1
Time: 3638557200000, TX_OUT: 1
Time: 3639557200000, TX_OUT: 0
Time: 3640557200000, TX_OUT: 1
Time: 3641557200000, TX_OUT: 0
Data sent: 11111111001010111011110110000000
Time: 3643557200000, TX_OUT: 1
Time: 3644557200000, TX_OUT: 1
Time: 3645557200000, TX_OUT: 1
Time: 3646557200000, TX_OUT: 1
Time: 3647557200000, TX_OUT: 1
Time: 3648557200000, TX_OUT: 1
Time: 3649557200000, TX_OUT: 1
Time: 3650557200000, TX_OUT: 1
Time: 3651557200000, TX_OUT: 0
Time: 3652557200000, TX_OUT: 0
Time: 3653557200000, TX_OUT: 1
Time: 3654557200000, TX_OUT: 0
Time: 3655557200000, TX_OUT: 1
Time: 3656557200000, TX_OUT: 0
Time: 3657557200000, TX_OUT: 1
Time: 3658557200000, TX_OUT: 1
Time: 3659557200000, TX_OUT: 1
Time: 3660557200000, TX_OUT: 0
Time: 3661557200000, TX_OUT: 1
Time: 3662557200000, TX_OUT: 1
Time: 3663557200000, TX_OUT: 1
Time: 3664557200000, TX_OUT: 1
Time: 3665557200000, TX_OUT: 0
Time: 3666557200000, TX_OUT: 1
Time: 3667557200000, TX_OUT: 1
Time: 3668557200000, TX_OUT: 0
Time: 3669557200000, TX_OUT: 0
Time: 3670557200000, TX_OUT: 0
Time: 3671557200000, TX_OUT: 0
Time: 3672557200000, TX_OUT: 0
Time: 3673557200000, TX_OUT: 0
Time: 3674557200000, TX_OUT: 0
Data sent: 11111111001110001011110010001010
Time: 3676557200000, TX_OUT: 1
Time: 3677557200000, TX_OUT: 1
Time: 3678557200000, TX_OUT: 1
Time: 3679557200000, TX_OUT: 1
Time: 3680557200000, TX_OUT: 1
Time: 3681557200000, TX_OUT: 1
Time: 3682557200000, TX_OUT: 1
Time: 3683557200000, TX_OUT: 1
Time: 3684557200000, TX_OUT: 0
Time: 3685557200000, TX_OUT: 0
Time: 3686557200000, TX_OUT: 1
Time: 3687557200000, TX_OUT: 1
Time: 3688557200000, TX_OUT: 1
Time: 3689557200000, TX_OUT: 0
Time: 3690557200000, TX_OUT: 0
Time: 3691557200000, TX_OUT: 0
Time: 3692557200000, TX_OUT: 1
Time: 3693557200000, TX_OUT: 0
Time: 3694557200000, TX_OUT: 1
Time: 3695557200000, TX_OUT: 1
Time: 3696557200000, TX_OUT: 1
Time: 3697557200000, TX_OUT: 1
Time: 3698557200000, TX_OUT: 0
Time: 3699557200000, TX_OUT: 0
Time: 3700557200000, TX_OUT: 1
Time: 3701557200000, TX_OUT: 0
Time: 3702557200000, TX_OUT: 0
Time: 3703557200000, TX_OUT: 0
Time: 3704557200000, TX_OUT: 1
Time: 3705557200000, TX_OUT: 0
Time: 3706557200000, TX_OUT: 1
Time: 3707557200000, TX_OUT: 0
Data sent: 11111111000010111011110110101010
Time: 3709557200000, TX_OUT: 1
Time: 3710557200000, TX_OUT: 1
Time: 3711557200000, TX_OUT: 1
Time: 3712557200000, TX_OUT: 1
Time: 3713557200000, TX_OUT: 1
Time: 3714557200000, TX_OUT: 1
Time: 3715557200000, TX_OUT: 1
Time: 3716557200000, TX_OUT: 1
Time: 3717557200000, TX_OUT: 0
Time: 3718557200000, TX_OUT: 0
Time: 3719557200000, TX_OUT: 0
Time: 3720557200000, TX_OUT: 0
Time: 3721557200000, TX_OUT: 1
Time: 3722557200000, TX_OUT: 0
Time: 3723557200000, TX_OUT: 1
Time: 3724557200000, TX_OUT: 1
Time: 3725557200000, TX_OUT: 1
Time: 3726557200000, TX_OUT: 0
Time: 3727557200000, TX_OUT: 1
Time: 3728557200000, TX_OUT: 1
Time: 3729557200000, TX_OUT: 1
Time: 3730557200000, TX_OUT: 1
Time: 3731557200000, TX_OUT: 0
Time: 3732557200000, TX_OUT: 1
Time: 3733557200000, TX_OUT: 1
Time: 3734557200000, TX_OUT: 0
Time: 3735557200000, TX_OUT: 1
Time: 3736557200000, TX_OUT: 0
Time: 3737557200000, TX_OUT: 1
Time: 3738557200000, TX_OUT: 0
Time: 3739557200000, TX_OUT: 1
Time: 3740557200000, TX_OUT: 0
Data sent: 11111111101110111011110110110000
Time: 3742557200000, TX_OUT: 1
Time: 3743557200000, TX_OUT: 1
Time: 3744557200000, TX_OUT: 1
Time: 3745557200000, TX_OUT: 1
Time: 3746557200000, TX_OUT: 1
Time: 3747557200000, TX_OUT: 1
Time: 3748557200000, TX_OUT: 1
Time: 3749557200000, TX_OUT: 1
Time: 3750557200000, TX_OUT: 1
Time: 3751557200000, TX_OUT: 0
Time: 3752557200000, TX_OUT: 1
Time: 3753557200000, TX_OUT: 1
Time: 3754557200000, TX_OUT: 1
Time: 3755557200000, TX_OUT: 0
Time: 3756557200000, TX_OUT: 1
Time: 3757557200000, TX_OUT: 1
Time: 3758557200000, TX_OUT: 1
Time: 3759557200000, TX_OUT: 0
Time: 3760557200000, TX_OUT: 1
Time: 3761557200000, TX_OUT: 1
Time: 3762557200000, TX_OUT: 1
Time: 3763557200000, TX_OUT: 1
Time: 3764557200000, TX_OUT: 0
Time: 3765557200000, TX_OUT: 1
Time: 3766557200000, TX_OUT: 1
Time: 3767557200000, TX_OUT: 0
Time: 3768557200000, TX_OUT: 1
Time: 3769557200000, TX_OUT: 1
Time: 3770557200000, TX_OUT: 0
Time: 3771557200000, TX_OUT: 0
Time: 3772557200000, TX_OUT: 0
Time: 3773557200000, TX_OUT: 0
Data sent: 11111111000000111011110000011001
Time: 3775557200000, TX_OUT: 1
Time: 3776557200000, TX_OUT: 1
Time: 3777557200000, TX_OUT: 1
Time: 3778557200000, TX_OUT: 1
Time: 3779557200000, TX_OUT: 1
Time: 3780557200000, TX_OUT: 1
Time: 3781557200000, TX_OUT: 1
Time: 3782557200000, TX_OUT: 1
Time: 3783557200000, TX_OUT: 0
Time: 3784557200000, TX_OUT: 0
Time: 3785557200000, TX_OUT: 0
Time: 3786557200000, TX_OUT: 0
Time: 3787557200000, TX_OUT: 0
Time: 3788557200000, TX_OUT: 0
Time: 3789557200000, TX_OUT: 1
Time: 3790557200000, TX_OUT: 1
Time: 3791557200000, TX_OUT: 1
Time: 3792557200000, TX_OUT: 0
Time: 3793557200000, TX_OUT: 1
Time: 3794557200000, TX_OUT: 1
Time: 3795557200000, TX_OUT: 1
Time: 3796557200000, TX_OUT: 1
Time: 3797557200000, TX_OUT: 0
Time: 3798557200000, TX_OUT: 0
Time: 3799557200000, TX_OUT: 0
Time: 3800557200000, TX_OUT: 0
Time: 3801557200000, TX_OUT: 0
Time: 3802557200000, TX_OUT: 1
Time: 3803557200000, TX_OUT: 1
Time: 3804557200000, TX_OUT: 0
Time: 3805557200000, TX_OUT: 0
Time: 3806557200000, TX_OUT: 1
Data sent: 11111111000010001011110110111011
Time: 3808557200000, TX_OUT: 1
Time: 3809557200000, TX_OUT: 1
Time: 3810557200000, TX_OUT: 1
Time: 3811557200000, TX_OUT: 1
Time: 3812557200000, TX_OUT: 1
Time: 3813557200000, TX_OUT: 1
Time: 3814557200000, TX_OUT: 1
Time: 3815557200000, TX_OUT: 1
Time: 3816557200000, TX_OUT: 0
Time: 3817557200000, TX_OUT: 0
Time: 3818557200000, TX_OUT: 0
Time: 3819557200000, TX_OUT: 0
Time: 3820557200000, TX_OUT: 1
Time: 3821557200000, TX_OUT: 0
Time: 3822557200000, TX_OUT: 0
Time: 3823557200000, TX_OUT: 0
Time: 3824557200000, TX_OUT: 1
Time: 3825557200000, TX_OUT: 0
Time: 3826557200000, TX_OUT: 1
Time: 3827557200000, TX_OUT: 1
Time: 3828557200000, TX_OUT: 1
Time: 3829557200000, TX_OUT: 1
Time: 3830557200000, TX_OUT: 0
Time: 3831557200000, TX_OUT: 1
Time: 3832557200000, TX_OUT: 1
Time: 3833557200000, TX_OUT: 0
Time: 3834557200000, TX_OUT: 1
Time: 3835557200000, TX_OUT: 1
Time: 3836557200000, TX_OUT: 1
Time: 3837557200000, TX_OUT: 0
Time: 3838557200000, TX_OUT: 1
Time: 3839557200000, TX_OUT: 1
Data sent: 11111111101110100011110010000011
Time: 3841557200000, TX_OUT: 1
Time: 3842557200000, TX_OUT: 1
Time: 3843557200000, TX_OUT: 1
Time: 3844557200000, TX_OUT: 1
Time: 3845557200000, TX_OUT: 1
Time: 3846557200000, TX_OUT: 1
Time: 3847557200000, TX_OUT: 1
Time: 3848557200000, TX_OUT: 1
Time: 3849557200000, TX_OUT: 1
Time: 3850557200000, TX_OUT: 0
Time: 3851557200000, TX_OUT: 1
Time: 3852557200000, TX_OUT: 1
Time: 3853557200000, TX_OUT: 1
Time: 3854557200000, TX_OUT: 0
Time: 3855557200000, TX_OUT: 1
Time: 3856557200000, TX_OUT: 0
Time: 3857557200000, TX_OUT: 0
Time: 3858557200000, TX_OUT: 0
Time: 3859557200000, TX_OUT: 1
Time: 3860557200000, TX_OUT: 1
Time: 3861557200000, TX_OUT: 1
Time: 3862557200000, TX_OUT: 1
Time: 3863557200000, TX_OUT: 0
Time: 3864557200000, TX_OUT: 0
Time: 3865557200000, TX_OUT: 1
Time: 3866557200000, TX_OUT: 0
Time: 3867557200000, TX_OUT: 0
Time: 3868557200000, TX_OUT: 0
Time: 3869557200000, TX_OUT: 0
Time: 3870557200000, TX_OUT: 0
Time: 3871557200000, TX_OUT: 1
Time: 3872557200000, TX_OUT: 1
Data sent: 11111111000000101011110110101011
Time: 3874557200000, TX_OUT: 1
Time: 3875557200000, TX_OUT: 1
Time: 3876557200000, TX_OUT: 1
Time: 3877557200000, TX_OUT: 1
Time: 3878557200000, TX_OUT: 1
Time: 3879557200000, TX_OUT: 1
Time: 3880557200000, TX_OUT: 1
Time: 3881557200000, TX_OUT: 1
Time: 3882557200000, TX_OUT: 0
Time: 3883557200000, TX_OUT: 0
Time: 3884557200000, TX_OUT: 0
Time: 3885557200000, TX_OUT: 0
Time: 3886557200000, TX_OUT: 0
Time: 3887557200000, TX_OUT: 0
Time: 3888557200000, TX_OUT: 1
Time: 3889557200000, TX_OUT: 0
Time: 3890557200000, TX_OUT: 1
Time: 3891557200000, TX_OUT: 0
Time: 3892557200000, TX_OUT: 1
Time: 3893557200000, TX_OUT: 1
Time: 3894557200000, TX_OUT: 1
Time: 3895557200000, TX_OUT: 1
Time: 3896557200000, TX_OUT: 0
Time: 3897557200000, TX_OUT: 1
Time: 3898557200000, TX_OUT: 1
Time: 3899557200000, TX_OUT: 0
Time: 3900557200000, TX_OUT: 1
Time: 3901557200000, TX_OUT: 0
Time: 3902557200000, TX_OUT: 1
Time: 3903557200000, TX_OUT: 0
Time: 3904557200000, TX_OUT: 1
Time: 3905557200000, TX_OUT: 1
